Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
44404,1132.03,1132.03,274.662,141.343,19.4956
45300,1660.17,1660.17,63.5756,-195.255,19.4959
45196,663.934,663.934,240.805,277.875,19.4955
45452,1701.84,1701.84,331.041,-164.481,19.4959
45388,1920.58,1920.58,-109.528,266.015,19.496
45260,1534.02,1534.02,246.561,-149.063,19.4958
45164,1724.75,1724.75,269.945,249.727,19.4958
44652,1663.67,1663.67,-56.0802,-297.585,19.4958
45292,1623.38,1623.38,146.32,-249.079,19.4959
42988,1334.52,1334.52,45.6301,136.799,19.4958
44572,383.684,383.684,205.721,116.391,19.4955
45340,609.988,609.988,118.632,-353.18,19.4955
45468,1591.14,1591.14,103.302,209.67,19.4959
42908,1317.04,1317.04,37.7989,-261.468,19.4957
45148,178.932,178.932,173.086,-88.7307,19.4955
45276,447.659,447.659,407.133,-236.92,19.4955
45020,1025.9,1025.9,182.414,-166.732,19.4957
45244,1289.83,1289.83,13.2186,171.258,19.4957
44732,1523.05,1523.05,136.941,-273.174,19.4958
41084,1460.05,1460.05,292.113,-68.9064,19.4957
45180,979.927,979.927,178.913,186.563,19.4955
41596,916.407,916.407,286.429,-225.032,19.4955
45436,1426.9,1426.9,0.816565,-253.71,19.4958
45314,1062.93,1062.93,-106.079,-253.872,19.4955
43906,1073.58,1073.58,316.329,-234.773,19.4955
45250,1394.84,1394.84,171.583,68.1186,19.4959
45090,1788.08,1788.08,162.224,-130.632,19.4959
45346,620.24,620.24,29.0182,-366.291,19.4957
45410,1606.77,1606.77,212.366,-321.741,19.4959
45282,1115.86,1115.86,293.533,-264.37,19.4955
45330,1004.07,1004.07,318.018,-335.132,19.4957
43666,1267.62,1267.62,401.366,-80.2204,19.4957
45106,1862.77,1862.77,57.1813,258.125,19.496
44338,1430.25,1430.25,465.568,-7.87228,19.4958
45234,1273.77,1273.77,-2.09575,350.998,19.4958
43186,1207.86,1207.86,122.675,146.982,19.4957
45170,1529.67,1529.67,411.83,50.8332,19.4957
44914,916.074,916.074,-14.1895,-315.804,19.4955
45298,1598.36,1598.36,58.9617,-167.546,19.4958
45322,275.836,275.836,479.921,-157.247,19.4955
45386,1251,1251,-117.811,191.942,19.4957
45258,984.147,984.147,249.354,-85.4739,19.4956
45002,1196.07,1196.07,148.535,-160.818,19.4957
44714,1110.51,1110.51,90.6049,44.3959,19.4957
45162,1255.92,1255.92,345.714,237.925,19.4957
44394,1409.57,1409.57,208.286,-139.994,19.4957
45290,336.787,336.787,221.68,-212.751,19.4955
45034,785.722,785.722,399.795,-208.708,19.4955
45338,655.5,655.5,215.69,-380.61,19.4958
45210,1386.7,1386.7,144.22,291.233,19.4959
44954,1194.56,1194.56,87.2721,-332.572,19.4957
40538,209.646,209.646,293.791,16.4502,19.4955
45274,928.835,928.835,442.554,-163.681,19.4955
43994,1139.59,1139.59,255.6,-59.5464,19.4956
45242,1433.35,1433.35,-66.0184,224.169,19.4958
45178,897.958,897.958,200.451,216.772,19.4955
44538,1104.79,1104.79,443.323,-94.6472,19.4956
45318,554.551,554.551,478.108,-82.1014,19.4955
43078,728.071,728.071,428.025,-185.955,19.4955
45382,890.119,890.119,-66.4485,86.3901,19.4958
45254,646.137,646.137,156.683,-103.64,19.4958
44582,1234.48,1234.48,335.844,8.4848,19.4959
45350,1077.39,1077.39,-172.838,-257.387,19.4959
43686,1283.3,1283.3,215.274,-63.6496,19.4957
42662,1354.94,1354.94,-72.2714,267.002,19.4958
45158,1367.32,1367.32,387.515,217.386,19.4958
44390,982.463,982.463,-96.2284,-282.138,19.4956
45286,1534.73,1534.73,201.727,-239.009,19.4958
45334,2211.03,2211.03,271.206,-332.899,19.496
42262,1394.91,1394.91,18.969,-292.381,19.4958
45462,1352.49,1352.49,50.1773,228.324,19.4957
45270,874,874,370.802,-202.061,19.4955
45014,1094.78,1094.78,-40.137,334.349,19.4956
45238,2147.94,2147.94,-17.9898,253.006,19.496
45174,2626.43,2626.43,295.628,38.4683,19.4958
44558,597.023,597.023,425.858,170.402,19.4955
44302,2097.15,2097.15,-37.8826,184.5,19.496
45198,1410.77,1410.77,190.528,246.965,19.4957
45134,519.069,519.069,252.373,-275.551,19.4955
45262,1125.32,1125.32,469.034,-56.0412,19.4956
45166,1330.99,1330.99,331.11,278.21,19.4958
42350,189.864,189.864,280.694,-94.3793,19.4955
45038,677.108,677.108,99.0252,-29.0773,19.4957
45342,1558.02,1558.02,-47.3599,-334.688,19.4958
45406,823.933,823.933,79.3155,13.508,19.4958
45278,896.78,896.78,347.013,-232.911,19.4955
42206,476.316,476.316,299.941,-166.429,19.4955
43838,1586.69,1586.69,378.392,146.633,19.4959
45246,1472.33,1472.33,81.759,148.01,19.4959
45182,1282.72,1282.72,163.121,155.294,19.4957
44158,1580.23,1580.23,285.725,-33.3627,19.4958
41982,390.689,390.689,198.154,-214.972,19.4955
45313,922.887,922.887,-67.6194,-267.226,19.4955
44289,1493.54,1493.54,213.216,-270.737,19.4958
44609,1206.98,1206.98,333.699,62.5148,19.4957
45249,1339.43,1339.43,156.388,98.1947,19.4957
45345,1332.76,1332.76,-4.9646,-349.561,19.4958
45473,1647.08,1647.08,-92.8327,327.544,19.4959
42913,987.203,987.203,49.8526,-227.5,19.4956
44961,1533.35,1533.35,64.5115,-295.451,19.4959
44129,1190.08,1190.08,275.416,-117.321,19.4956
45409,1286.09,1286.09,312.39,-306.374,19.4958
45281,811.898,811.898,315.187,-282.022,19.4955
43793,1040.14,1040.14,404.656,87.9004,19.4955
44241,855.536,855.536,462.645,-120.611,19.4955
45233,1992.3,1992.3,37.0001,320.906,19.4959
45169,1355.45,1355.45,368.195,75.3418,19.4958
42993,1166.28,1166.28,428.583,-244.481,19.4955
44681,1887.24,1887.24,303.106,195.8,19.4959
45129,1771.58,1771.58,237.392,-359.547,19.496
44617,1214.3,1214.3,198.955,156.443,19.4955
45385,2204.91,2204.91,-107.058,148.577,19.496
45257,1373.02,1373.02,239.705,-112.869,19.4958
42697,961.299,961.299,174.373,124.883,19.4955
43689,1130.72,1130.72,397.253,-8.30686,19.4955
37289,224.308,224.308,102.023,-268.889,19.4955
44457,770.456,770.456,459.639,119.968,19.4955
45161,1403.96,1403.96,376.025,252.992,19.4958
44905,1155.34,1155.34,423.066,-275.55,19.4957
45289,1012.09,1012.09,303.528,-197.279,19.4956
44009,1383.27,1383.27,333.34,-41.4315,19.4958
44569,1214.27,1214.27,237.318,111.235,19.4957
45209,1613.06,1613.06,123.489,264.03,19.4958
44697,1296.83,1296.83,229.996,224.766,19.4957
45401,1137.51,1137.51,-158.424,252.768,19.4958
44889,1170.71,1170.71,-69.88,-234.906,19.4958
45273,772.111,772.111,471.114,-143.333,19.4955
41785,739.232,739.232,-12.4873,283.129,19.4955
44857,841.583,841.583,409.206,-46.7159,19.4955
45241,1239.73,1239.73,-28.5862,220.605,19.4957
44729,1266.33,1266.33,147.925,-303.64,19.4957
45177,1222.06,1222.06,241.89,21.0459,19.4957
45317,1259.34,1259.34,377.701,-40.4841,19.4958
43269,834.629,834.629,465.252,86.2358,19.4955
44805,1298.77,1298.77,-22.8716,-280.115,19.4957
45381,1744.17,1744.17,-8.71878,105.232,19.4959
45093,1088.73,1088.73,368.135,-170.734,19.4957
45349,1223.06,1223.06,-138.387,-272.066,19.4957
44837,963.341,963.341,279.362,285.748,19.4957
44453,1689.13,1689.13,222.558,-34.8966,19.4959
45157,1497.22,1497.22,355.152,201.154,19.4958
44901,1948.6,1948.6,-34.2271,-191.673,19.4959
45285,1261.03,1261.03,250.38,-251.528,19.4956
42261,271.736,271.736,498.922,-91.077,19.4955
44693,1306.12,1306.12,134.25,-332.155,19.4957
45461,1338.57,1338.57,-20.0685,143.004,19.4958
41685,1522.41,1522.41,19.2788,-217.146,19.4958
42965,1321.51,1321.51,196.673,91.9019,19.4956
45237,1763.43,1763.43,-14.9779,313.052,19.4959
45173,2318.98,2318.98,364.62,34.1485,19.496
44661,1618.97,1618.97,309.927,162.04,19.4959
45301,1243.26,1243.26,4.10078,-145.299,19.4958
43509,846.125,846.125,364.926,101.039,19.4955
45325,697.801,697.801,464.387,-208.188,19.4955
45197,1027.58,1027.58,228.183,259.133,19.4956
45453,1386.51,1386.51,-58.3988,355.185,19.4958
45389,1318.57,1318.57,-149.593,226.743,19.4959
45261,611.974,611.974,472.106,-36.7767,19.4956
45165,1279.97,1279.97,308.53,262.746,19.4958
45293,1106.43,1106.43,158.855,-225.497,19.4956
45341,1596.35,1596.35,55.5643,-349.44,19.4959
44637,1437.56,1437.56,193.827,-286.726,19.4958
45405,1730.67,1730.67,118.428,18.6809,19.4959
44893,1438.1,1438.1,-29.3827,-217.537,19.4959
45277,1033.12,1033.12,375.588,-232.083,19.4955
44509,1745.89,1745.89,256.517,-3.88408,19.4958
45245,1366.45,1366.45,53.9182,175.783,19.4957
45181,1224.29,1224.29,140.131,182.472,19.4956
45437,1309.15,1309.15,112.418,-213.534,19.4958
44675,1327.67,1327.67,220.024,184.958,19.4957
45123,1202.86,1202.86,337.04,-201.335,19.4956
45347,1781.43,1781.43,-156.093,-314.606,19.4959
42915,309.443,309.443,178.39,-304.996,19.4955
45411,272.586,272.586,171.724,-319.224,19.4955
45283,2019.89,2019.89,260.718,-298.308,19.4959
42211,565.359,565.359,487.832,-102.596,19.4955
45331,1318.5,1318.5,352.373,-339.907,19.4958
45459,1473.56,1473.56,229.907,54.0797,19.4959
44435,1657.65,1657.65,235.581,144.294,19.4959
45235,970.963,970.963,88.3769,283.622,19.4956
44979,1164.08,1164.08,75.0802,-261.286,19.4956
45171,1155.79,1155.79,450.808,31.7197,19.4957
45299,1651.43,1651.43,89.9842,-235.479,19.4959
44531,1997.22,1997.22,197.177,-1.64539,19.496
44171,882.898,882.898,460.451,-182.69,19.4955
43595,1945.05,1945.05,25.0013,201.022,19.496
45387,1503.74,1503.74,-107.019,229.94,19.4958
45259,1828.75,1828.75,198.535,-98.4488,19.4959
44971,1772.85,1772.85,105.132,-299.786,19.4959
45163,1410.7,1410.7,306.841,227.9,19.4958
45291,1028.04,1028.04,241.626,-188.394,19.4956
44571,1850.35,1850.35,345.346,-13.4327,19.4959
43291,1620.72,1620.72,141.589,238.662,19.4959
45467,986.087,986.087,136.19,311.141,19.4959
45275,1165.28,1165.28,401.27,-173.245,19.4956
45019,1519.37,1519.37,-84.2163,189.637,19.4959
45243,1187.49,1187.49,90.6707,236.484,19.4957
44475,1236.29,1236.29,456.865,150.313,19.4958
45179,1437.84,1437.84,162.521,213.295,19.4958
45435,1331.49,1331.49,13.2654,-177.126,19.4958
44795,1868.92,1868.92,-65.2942,113.493,19.4959
43015,1198.87,1198.87,431.033,-212.617,19.4956
44551,1682.76,1682.76,200.323,33.0071,19.4959
45319,1217.83,1217.83,440.757,-68.2871,19.4956
45447,1341.18,1341.18,-117.802,292.456,19.4959
42375,1432.55,1432.55,258.011,178.672,19.4958
45383,1449.36,1449.36,-114.306,90.1848,19.4952
45255,932.972,932.972,328.187,-70.54,19.4956
45095,1437.84,1437.84,363.513,-73.2948,19.4957
45351,515.375,515.375,-189.868,-281.829,19.4956
41063,1129.83,1129.83,275.533,105.707,19.4957
45159,886.53,886.53,425.33,199.867,19.4955
45287,1217.3,1217.3,245.476,-224.333,19.4956
42983,572.368,572.368,456.33,-240.694,19.4955
44567,1129.63,1129.63,260.601,212.249,19.4957
45335,1330.85,1330.85,293.189,-366.144,19.4958
44439,729.118,729.118,480.498,22.2122,19.4955
45143,1705.04,1705.04,-57.8444,148.125,19.4959
45271,1948.72,1948.72,374.503,-136.688,19.4959
45239,1051.15,1051.15,-42.5515,280.696,19.4956
45175,1015.76,1015.76,295.02,72.5514,19.4956
44407,1209.77,1209.77,441.407,68.8289,19.4956
45047,1658.32,1658.32,-102.896,-308.446,19.4958
45071,1368,1368,92.1618,75.6445,19.4957
45327,761.305,761.305,352.671,-289.801,19.4955
44431,996.38,996.38,474.87,53.5657,19.4955
42063,1009.81,1009.81,432.138,5.33025,19.4955
44495,982.442,982.442,461.18,173.679,19.4955
45167,2064.36,2064.36,314.922,124.937,19.4959
44911,820.987,820.987,-48.7618,-154.522,19.4958
45295,1699.06,1699.06,128.002,-189.295,19.4959
45343,1312.07,1312.07,-98.5959,-334.17,19.4958
43167,1232.34,1232.34,433.655,-30.6822,19.4956
45407,1353.57,1353.57,110.872,-13.3891,19.4958
45279,2016.19,2016.19,359.069,-261.467,19.4959
45247,1378.9,1378.9,88.9692,114.892,19.4957
41087,741.665,741.665,279.022,-153.73,19.4955
45183,1303.1,1303.1,130.809,119.311,19.4956
44671,1042.5,1042.5,345.56,174.41,19.4957
43391,1057.92,1057.92,305.372,-136.125,19.4955
44543,1494.96,1494.96,363.829,-104.917,19.4958


Area HeatMap results for mesh 1
Signal range: 178.932-2626.43 µm²
