Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
1469,13.1887,13.1887,6.59648,-26.5553,2.95959
1539,48.8267,48.8267,-15.47,23.6591,7.86186
1443,54.0668,54.0668,22.3538,11.2473,7.85407
1379,39.9376,39.9376,32.9504,-3.70478,1.53538
1507,48.1127,48.1127,-18.6226,-5.3415,10.5512
1427,40.4467,40.4467,14.1606,13.1893,9.76385
1459,32.6794,32.6794,-27.9835,3.9772,10.2168
1395,34.9193,34.9193,11.0674,-23.649,3.94426
1523,44.3507,44.3507,-16.0739,17.1591,9.76494
1547,29.6228,29.6228,-31.7028,-14.1543,4.94007
1419,29.4804,29.4804,-10.9935,15.437,10.7102
1483,26.1241,26.1241,-23.304,1.55904,10.8707
1563,32.2846,32.2846,14.6681,2.41338,10.5891
1595,35.0937,35.0937,-7.04106,-3.88229,11.8611
1403,23.6075,23.6075,-34.774,-11.0001,5.3512
1531,27.5643,27.5643,10.4994,24.2526,8.11786
1479,57.1274,57.1274,5.89845,12.6716,10.9705
1575,40.282,40.282,-0.962261,-4.45402,11.7301
1447,27.3323,27.3323,21.3485,22.6273,6.48819
1383,40.9473,40.9473,-19.1035,-17.5177,6.29118
1559,37.9324,37.9324,-10.8389,-15.2038,8.33451
1623,41.7441,41.7441,-3.48491,23.9106,9.09495
1591,10.5328,10.5328,14.8725,-23.2213,3.43621
1527,29.9301,29.9301,9.82368,3.62229,11.4207
1551,26.7573,26.7573,-1.01419,-11.4147,10.1624
1615,42.5315,42.5315,-4.57224,-17.9784,7.45971
1359,48.5608,48.5608,17.8115,-18.0278,5.19109
1391,62.2145,62.2145,17.514,18.9861,7.95982
1375,49.9157,49.9157,20.6177,0.422573,8.82335
1503,20.9025,20.9025,30.1572,-11.1461,1.54093
1535,34.8008,34.8008,-15.557,-20.4965,5.29121


Area HeatMap results for mesh 1
Signal range: 10.5328-63.7969 µm²
