Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
1587,40.9369,40.9369,12.6432,16.7036,14.7769
1715,43.0055,43.0055,-14.7912,-3.39397,14.6984
1523,21.1074,21.1074,-1.20722,33.5946,11.4474
1675,60.1879,60.1879,-20.801,-17.8881,8.9581
1611,36.8376,36.8376,32.4871,-3.42515,8.03168
1579,28.707,28.707,10.8716,28.4988,11.6935
1707,38.7532,38.7532,-17.3983,28.5913,11.5395
1771,31.7512,31.7512,16.8181,30.0236,8.78638
1515,56.5341,56.5341,-13.5015,-13.2815,13.1039
1691,38.0839,38.0839,-19.3474,-2.46692,13.2352
1499,29.9458,29.9458,31.486,-15.8462,5.49702
1659,50.1927,50.1927,21.0195,10.3774,13.5588
1671,25.5902,25.5902,-23.8344,24.0708,10.0614
1607,42.4909,42.4909,16.4855,8.82176,15.147
1575,46.3007,46.3007,-3.83211,28.3898,13.9236
1815,26.2164,26.2164,-26.2462,-13.2294,7.91606
1591,35.9784,35.9784,-6.91942,-20.0437,12.6872
1679,49.6716,49.6716,-20.9105,5.33475,13.5271
1615,28.9786,28.9786,7.54306,12.7067,16.4236
1743,31.7227,31.7227,30.4026,13.735,8.40859
1583,30.8955,30.8955,-12.9726,5.40348,16.0775
1647,30.2755,30.2755,3.21496,32.2341,11.7409
1519,24.7884,24.7884,-4.82615,-25.278,11.088
1631,37.1818,37.1818,18.4152,-0.438978,14.9733
1471,31.4865,31.4865,-7.26398,-28.0493,9.56239


Area HeatMap results for mesh 2
Signal range: 19.8386-60.1879 µm²
