Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
694,95.8108,95.8108,7.73233,164.902,1
438,747.125,747.125,135.775,162.927,1
630,1074.97,1074.97,268.366,-78.9356,1
246,329.563,329.563,84.2015,-144.983,1
758,155.531,155.531,173.333,-25.9343,1
526,59.6875,59.6875,-236.29,126.262,1
142,745.344,745.344,-90.3313,-128.229,1
654,138.875,138.875,-198.17,-25.9513,1
78,1117.28,1117.28,62.7126,-40.7113,1
590,789.711,789.711,33.8406,177.054,1
718,1034.63,1034.63,143.017,-69.7311,1
462,52.25,52.25,-76.2497,154.495,1
46,377.037,377.037,-49.4994,-18.1807,1
302,1090.25,1090.25,132.922,-40.5455,1
686,248.359,248.359,-94.19,20.4963,1
430,63.4063,63.4063,77.2681,169.948,1
110,154.938,154.938,-207.64,-63.7368,1
622,100.688,100.688,108.811,-107.331,1
366,50.8125,50.8125,246.009,-26.7232,1
30,1021.38,1021.38,62.3061,66.3846,1
542,34.1602,34.1602,10.7311,138.85,1
286,72.0938,72.0938,179.345,-145.135,1
158,1118.97,1118.97,-160.886,-175.364,1
670,49.8438,49.8438,-42.4252,-223.112,1
94,44.375,44.375,-251.189,-63.6155,1
606,184.781,184.781,40.1995,36.5267,1
350,931.711,931.711,178.531,4.82451,1
222,100.07,100.07,20.0631,-157.655,1
734,93.9063,93.9063,-201.241,23.4091,1
62,116.586,116.586,21.882,-33.5516,1
574,871.313,871.313,-113.272,79.0303,1
318,387.688,387.688,24.51,79.099,1
190,349.625,349.625,-35.372,-172.93,1
638,36.25,36.25,-123.435,-220.659,1
382,63.5938,63.5938,181.986,-63.9265,1
254,124.063,124.063,128.759,-179.931,1
513,649.31,649.31,-136.469,21.0331,1
257,506.469,506.469,-43.9018,-100.99,1
129,763.625,763.625,-71.1554,-88.8226,1
641,960.625,960.625,-170.005,-116.679,1
65,201.906,201.906,30.3443,-44.6792,1
577,69.8125,69.8125,-125.679,53.4605,1
321,730.219,730.219,78.0651,108.414,1
193,388.123,388.123,0.836565,-164.143,1
449,655.344,655.344,131.549,235.49,1
289,388.125,388.125,195.414,-143.304,1
161,74.0313,74.0313,-163.608,-160.28,1
673,25.3125,25.3125,-82.5062,-247.096,1
417,872.813,872.813,-30.6884,151.194,1
97,1231.16,1231.16,-226.389,-62.7165,1
353,181.906,181.906,167.5,70.5436,1
737,113.281,113.281,29.2803,-7.71989,1
481,433.125,433.125,-171.961,120.457,1
17,189.418,189.418,-105.635,-1.3277,1
529,711.906,711.906,-76.5303,37.2442,1
145,1004.13,1004.13,-126.953,-130.913,1
657,146.578,146.578,-92.3556,-17.0701,1
81,679.41,679.41,30.5298,-63.5701,1
593,867.385,867.385,-4.82444,152.478,1
209,48.9375,48.9375,-31.7937,-210.333,1
721,129.313,129.313,100.489,-151.158,1
465,46.0313,46.0313,-70.9817,151.382,1
49,63.875,63.875,-99.465,-51.4462,1
561,319.844,319.844,-170.809,52.9457,1
177,84.1563,84.1563,-107.094,-227.872,1
689,107,107,-82.3488,195.544,1
433,125.25,125.25,85.7727,172.058,1
113,460.375,460.375,-183.847,-79.164,1
625,1256.5,1256.5,196.275,-93.0012,1
369,29.5512,29.5512,258.461,7.97342,1
241,1118.41,1118.41,62.573,-160.215,1
753,711.125,711.125,172.835,116.225,1
497,29.9375,29.9375,-161.596,55.8626,1
521,42.625,42.625,-228.718,43.7298,1
137,422.259,422.259,-18.6552,-119.429,1
73,1082.77,1082.77,105.572,24.3831,1
585,38.2188,38.2188,27.967,100.594,1
329,386.344,386.344,83.7363,72.1621,1
713,65.2813,65.2813,168.217,-88.8929,1
457,107.313,107.313,-40.9963,171.738,1
41,84.9844,84.9844,-40.0643,17.8657,1
553,748.66,748.66,-189.056,13.4721,1
681,111.813,111.813,-176.31,75.9586,1
425,346.188,346.188,92.4789,199.098,1
105,71.8906,71.8906,-139.09,-13.56,1
361,672.305,672.305,250.763,-6.05549,1
745,138.398,138.398,-13.8336,110.28,1
489,645.303,645.303,-260.839,21.3507,1
25,127.906,127.906,-47.8398,47.281,1
537,170.008,170.008,-15.9195,131.112,1
281,587.469,587.469,167.339,-107.037,1
153,162.375,162.375,-186.204,-170.454,1
665,97.1875,97.1875,39.617,-171.341,1
409,327.435,327.435,-19.1682,177.789,1
601,607.5,607.5,167.476,160.907,1
345,739.805,739.805,152.017,25.8123,1
217,195.031,195.031,33.1747,-155.771,1
729,143.355,143.355,100.222,-5.14106,1
473,647.375,647.375,-226.268,102.346,1
569,662.688,662.688,-73.4932,119.263,1
185,36,36,-61.5357,-148.331,1
697,99.7188,99.7188,46.0746,43.5312,1
121,832.219,832.219,-158.335,-74.2303,1
633,358.719,358.719,-77.0892,-175.765,1
249,1211.84,1211.84,136.948,-163.403,1
505,117.719,117.719,-160.967,37.5987,1
5,588.75,588.75,-140.481,95.0881,1
517,43.3438,43.3438,-246.716,52.5211,1
261,126.75,126.75,52.4685,-103.053,1
645,958.313,958.313,315.545,43.7434,1
581,406.3,406.3,-14.0432,88.522,1
325,279.563,279.563,73.6831,134.356,1
197,235.25,235.25,-43.8862,-208.505,1
709,129.5,129.5,177.108,-33.6403,1
37,899.047,899.047,15.4528,18.1888,1
165,29.8125,29.8125,-123.06,-176.522,1
677,99.3438,99.3438,-183.021,-181.123,1
421,635.285,635.285,-16.795,219.621,1
101,475.095,475.095,-207.776,-6.06122,1
229,905.512,905.512,25.5785,-216.999,1
741,121.906,121.906,-71.3561,-118.829,1
485,225,225,-151.686,138.437,1
21,867.579,867.579,-75.1632,11.9762,1
533,243.469,243.469,-58.4098,78.977,1
149,781.031,781.031,-190.327,-144.488,1
661,111.5,111.5,-168.082,-141.941,1
85,46.0165,46.0165,11.1854,-75.8444,1
597,699.906,699.906,62.8434,157.999,1
341,819.094,819.094,141.464,46.1628,1
213,743.683,743.683,3.41548,-133.135,1
725,174.531,174.531,-36.9194,-34.2949,1
469,601.781,601.781,-74.2596,186.147,1
53,756.969,756.969,-71.8312,-61.5743,1
565,717.344,717.344,-143.058,121.862,1
309,262.366,262.366,142.22,-3.66492,1
181,75.4063,75.4063,-97.6511,-159.325,1
693,110.246,110.246,12.6674,160.448,1
437,829.469,829.469,123.963,119.885,1
117,166.281,166.281,-191.757,-124.293,1
629,822.969,822.969,259.157,-61.2103,1
373,41.1172,41.1172,279.801,17.7393,1
245,43.2813,43.2813,75.3769,-150.564,1
757,107.719,107.719,97.4589,116.591,1
501,35.0174,35.0174,-213.459,12.793,1
525,268.313,268.313,-239.332,112.568,1
397,68.8438,68.8438,183.559,155.912,1
77,1038.26,1038.26,98.883,-26.0259,1
333,58.5625,58.5625,97.495,80.4214,1
205,702.594,702.594,-49.928,-238.693,1
717,542.219,542.219,108.86,-83.2724,1
461,386.438,386.438,-82.3931,164.602,1
45,35.977,35.977,-46.066,-8.52324,1
557,80.8125,80.8125,-190.126,101.366,1
301,74.4375,74.4375,156.674,-37.1303,1
173,67.9375,67.9375,-125.128,-213.43,1
685,43.625,43.625,-105.151,20.6846,1
429,251.438,251.438,98.0215,161.335,1
109,964.531,964.531,-191.873,-40.8454,1
621,73.6563,73.6563,129.506,-89.1049,1
365,41.75,41.75,242.715,-23.2046,1
749,111,111,189.925,173.792,1
493,709.563,709.563,-211.851,60.5356,1
541,26.7148,26.7148,9.89368,135.941,1
285,35.875,35.875,176.023,-140.26,1
157,456.813,456.813,-166.728,-200.738,1
669,110.09,110.09,8.8102,-198.517,1
93,1006.34,1006.34,-251.694,-45.2416,1
605,810.129,810.129,27.0304,50.3877,1
349,385.323,385.323,194.272,21.3231,1
221,73.8859,73.8859,16.5432,-166.127,1
733,98.0313,98.0313,112.66,160.428,1
477,29.5,29.5,-194.997,100.792,1
61,347.297,347.297,36.5133,-15.1378,1
317,924.75,924.75,50.2484,94.2508,1
445,450.219,450.219,178.702,217.634,1
125,1095.38,1095.38,-142.324,-102.676,1
637,631.219,631.219,55.2966,-221.396,1
381,23.9375,23.9375,177.711,-66.0425,1
253,790.75,790.75,89.3514,-193.013,1
3,172.313,172.313,-122.897,97.9768,1
515,438.395,438.395,-274.522,7.42583,1
259,866.188,866.188,32.3055,-96.9891,1
131,199.25,199.25,-50.8047,-78.4169,1
643,63.8438,63.8438,-106.755,-96.1623,1
67,1143.45,1143.45,61.2805,-11.1328,1
323,36.5,36.5,63.6557,123.75,1
195,97.375,97.375,-27.2779,-184.856,1
707,103.005,103.005,207.977,14.9369,1
451,1123,1123,89.5539,224.585,1
547,672.781,672.781,134.1,98.0887,1
163,449.75,449.75,-118.957,-156.14,1
675,90.8125,90.8125,-85.2337,-251.132,1
419,384.063,384.063,-37.8208,198.33,1
611,1188.71,1188.71,-10.9523,-16.7324,1
355,63.3438,63.3438,159.308,63.7545,1
227,206.176,206.176,11.7543,-190.651,1
739,150.281,150.281,-133.594,-81.091,1
483,36.5938,36.5938,-158.547,135.392,1
531,98.3438,98.3438,-70.393,71.2138,1
147,771.313,771.313,-219.384,-136.654,1
659,99,99,-40.2436,-81.6892,1
83,34.6285,34.6285,2.13996,-75.5894,1
595,874.527,874.527,29.8775,205.714,1
339,1078.78,1078.78,125.06,64.3458,1
211,329.414,329.414,-4.10332,-211.294,1
723,66.375,66.375,224.263,-113.688,1
467,935.219,935.219,-133.983,175.34,1
51,180.5,180.5,-96.8093,-44.3145,1
307,78.6328,78.6328,136.921,8.9171,1
179,215.469,215.469,-100.601,-147.688,1
691,108.938,108.938,-23.265,191.598,1
115,452.625,452.625,-206.161,-118.689,1
627,265.233,265.233,219.311,-69.276,1
371,172.613,172.613,270.375,21.5013,1
243,1071.53,1071.53,62.8257,-118.601,1
755,694.75,694.75,54.0438,209.588,1
11,829.438,829.438,-161.709,154.606,1
523,793.813,793.813,-266.515,58.4295,1
267,42.2813,42.2813,100.638,-110.105,1
139,56.5625,56.5625,-22.5211,-130.099,1
587,146.781,146.781,24.0267,94.9544,1
331,102.563,102.563,88.7699,85.1965,1
715,132.375,132.375,99.7377,-143.22,1
459,740.969,740.969,-40.3273,119.647,1
43,556.615,556.615,-39.653,2.99914,1
555,192.156,192.156,-194.04,112.499,1
299,662.812,662.812,165.083,-15.2368,1
171,257.469,257.469,-134.94,-197.201,1
683,105.656,105.656,-104.237,61.5427,1
427,978.906,978.906,118.998,204.308,1
107,504.871,504.871,-164.456,-20.4413,1
363,320.34,320.34,230.423,-24.4268,1
747,108.188,108.188,-58.785,107.789,1
491,478.375,478.375,-247.59,77.447,1
27,944.809,944.809,-33.2176,67.7311,1
539,320.27,320.27,17.8791,128.978,1
283,910.031,910.031,177.443,-126.679,1
155,616.594,616.594,-194.375,-197.246,1
667,125.885,125.885,-71.672,-195.563,1
411,103.282,103.282,-5.74362,190.453,1
603,571.063,571.063,100.139,99.3395,1
347,49.8125,49.8125,182.304,26.0846,1
219,42.8937,42.8937,6.42734,-151.511,1
731,131.313,131.313,44.3608,170.211,1
475,75.2188,75.2188,-198.277,121.047,1
571,1019.09,1019.09,-95.8934,100.89,1
699,127.875,127.875,133.007,210.624,1
443,153.25,153.25,170.189,202.33,1
123,443.625,443.625,-141.986,-56.305,1
635,790.511,790.511,-52.0262,-185.25,1
379,527.313,527.313,170.671,-72.8474,1
251,866.156,866.156,97.9342,-125.548,1
763,423.633,423.633,-24.2278,-203.127,1
507,1034.41,1034.41,-142.749,53.9539,1
519,35.625,35.625,-243.28,63.0851,1
263,51.6563,51.6563,57.0162,-95.7622,1
135,730.183,730.183,-16.6806,-81.3683,1
71,87.6875,87.6875,96.3691,40.011,1
583,496.953,496.953,-6.11246,121.966,1
327,969.375,969.375,102.376,139.221,1
711,115.042,115.042,234.299,-64.7662,1
455,727.219,727.219,-55.4153,175.947,1
39,409.512,409.512,-21.0915,10.0226,1
551,916.098,916.098,-220.192,24.4195,1
295,952.688,952.688,188.887,-169.098,1
167,695.719,695.719,-112.448,-199.276,1
679,1195.31,1195.31,-260.832,-125.089,1
103,820.904,820.904,-175.094,-5.41128,1
615,325.125,325.125,48.4057,-84.6565,1
359,373.797,373.797,206.71,2.06131,1
231,51.4102,51.4102,5.09675,-225.542,1
743,49.7188,49.7188,86.9288,38.6719,1
487,431.898,431.898,-290.648,20.8292,1
23,45.0938,45.0938,-57.7618,47.1728,1
279,232.188,232.188,158.024,-88.5369,1
151,53.2188,53.2188,-191.05,-158.104,1
663,118.5,118.5,38.1921,-130.461,1
87,117.535,117.535,11.6285,-67.0427,1
599,576.813,576.813,151.344,206.766,1
343,38.5938,38.5938,128.239,26.2761,1
727,182.844,182.844,54.3587,-69.9627,1
471,550.875,550.875,-209.03,141.885,1
55,116.063,116.063,-57.8812,-50.0561,1
567,1066.75,1066.75,-103.71,178.58,1
311,38.543,38.543,150.262,9.63332,1
183,173.313,173.313,-54.7294,-140.587,1
695,185.25,185.25,-8.93415,20.3494,1
439,804.219,804.219,148.744,182.854,1
119,75.5938,75.5938,-179.575,-93.5909,1
631,751.063,751.063,226.072,-88.3558,1
375,840.313,840.313,292.918,11.6105,1
759,898.121,898.121,200.802,-24.7837,1
15,644.742,644.742,-119.102,28.3824,1
527,135.469,135.469,-229.002,125.604,1
143,362.531,362.531,-69.1426,-132.239,1
655,139.338,139.338,-200.458,-18.723,1
79,713.625,713.625,77.8726,-60.9012,1
207,196.25,196.25,-33.803,-224.808,1
719,130.625,130.625,119.584,-67.1564,1
463,51,51,-71.7659,162.211,1
559,498.5,498.5,-179.058,100.609,1
687,108.75,108.75,-117.723,137.558,1
111,256.281,256.281,-198.026,-68.2157,1
623,58.0313,58.0313,113.226,-103.017,1
367,55.5517,55.5517,254.633,13.2222,1
751,169.563,169.563,154.139,94.007,1
31,436.156,436.156,88.1517,51.4173,1
287,178.375,178.375,178.448,-159.605,1
671,45.625,45.625,-46.188,-220.814,1
95,521.406,521.406,-250.091,-82.0514,1
607,854.047,854.047,45.4464,14.1761,1
351,341.875,341.875,197.299,40.6857,1
223,150.512,150.512,18.6084,-175.964,1
735,87.625,87.625,-202.727,30.2195,1
63,34.875,34.875,21.1124,-41.2584,1
575,233.156,233.156,-118.4,59.0303,1
319,25,25,34.6841,73.6159,1
191,789.801,789.801,-29.9004,-154.842,1
703,141.281,141.281,189.847,159.881,1
447,1122.81,1122.81,206.985,210.376,1
127,119.188,119.188,-107.089,-86.8053,1
639,154.375,154.375,-116.949,-220.628,1
255,74.8438,74.8438,131.066,-188.693,1


Area HeatMap results for mesh 1
Signal range: 20.2148-1350.91 µm²
